col_277,col_168,col_88,col_270,col_283,col_8,col_258,col_187,col_76,col_171,col_147,col_68,col_176,col_23,col_286,col_119,col_174,col_24,col_25,col_250,col_274,col_55,col_49,col_45,col_256,col_31
0.8570851418187101,-0.0620720932710369,-1.393221281717003,1.0371101216195058,0.0900919278486556,-0.6831058336004706,-1.705873205393072,1.4586143437353851,-1.048400304569655,0.1758791192309504,-1.4288561075737654,0.4213361768354293,-0.6577184113907909,1.009200484189665,-0.2239973373026817,0.6900065575771517,1.50808259161876,2.0742519708865506,1.6534371016012357,-1.3402946468800137,0.5169186242303321,-2.7807083785192783,0.496104634121945,0.8232980594089548,1.7109139741839237,1.1033422143789422
0.4518449390201594,-0.0638160958912273,0.3306308279888133,0.3967616922373792,0.1870378831497575,0.3353525333166166,-1.038915714437178,1.214098457776588,-0.2342348352445682,0.2936091929528462,0.688549929287592,-0.1609718864608656,-2.261165678205549,-0.8332182006132131,0.6217640033067741,-3.815546129099034,-0.0630823744062465,-0.3040951107449411,0.0144143597025907,-0.8261157913693382,1.0834574578748286,-1.1178319282272902,-0.2205576295599662,-0.8072321712876881,-1.0465310643527983,1.4402266498581575
-0.5544542563600859,0.4465952570055873,-0.1796983636745186,0.4968081004313016,0.1857799054108101,1.1168266605299468,-1.8207338091911505,0.9487064780470608,0.3178216981958191,0.3863792440263331,1.0036690052003614,0.3866756543895971,0.2371069743124955,-1.0384310561868035,0.5385926811856704,0.0442895622277801,-0.5123172334658265,-1.46907421052319,-0.6995595725049719,-0.4236241489375124,0.5897578247071351,1.1582135088724697,-0.1207268114462602,0.4327673238173542,-0.373482719666712,0.051676003655237
0.2100418352930051,-0.9904314504970724,1.3117951109772,0.172779900725597,0.3979184061008788,0.1631081974904421,-0.5971344842139197,-0.436139487064099,1.3239388789456277,0.8820075538996125,-0.202126516431229,-0.5599790835058185,0.317772443771397,-0.9679550188601196,0.3655526927434084,-1.1913656218472912,-0.4373609145516211,-0.851729900888396,-0.5977919396382035,3.2499334881348823,0.7556297546065042,0.1481099624960885,0.0306398417775696,0.4501780510499003,-1.421771166665725,0.2308393107323123
0.6307128334416806,-0.2399384874096078,0.4682406335837437,-1.0412771773834577,0.0866465117894592,-0.5634751939896538,0.5990361471574595,0.2427834664772619,2.012538898753061,0.461226919024995,0.8105969506414856,0.0838336427150801,-1.9181434448926384,0.9505001728795908,0.0331300874050633,-0.9491608184008248,1.095184883150621,1.1134147481157957,-1.3268024012870625,-0.6043259689246263,-0.50897131683601,-0.1997397039593724,-0.91054217074415,-0.0078897873189898,-0.0182596301478406,-0.6441361722322356
0.3522276592073209,0.1409957534619073,0.353967215442039,-0.0696904980640233,-2.031589163090433,0.8899462029658266,-1.1414932809430225,1.8452681926947136,-0.4592821213002065,-1.5037825834059153,0.8324102682086053,-1.948911913732084,-0.890952488303786,1.403189475101298,-0.5879027118002067,-0.652339897044276,2.522693200765027,1.4801038717681012,0.7790004707918139,0.30063114272545,0.3992686809790928,-1.8311623392618095,-0.3178117088884054,-0.8548624131975113,-0.6931155816674623,-0.2338797982601453
1.802388673919996,0.3053331735194541,1.0346756255956626,0.7851109717887244,0.8244482429930121,-0.6356291305758869,0.7234118108791592,-1.1196571276156142,-0.4547780405023172,-0.9718867231668792,-0.7923842891234942,-0.2885771517392425,-0.3506481029121853,-0.1787019713464097,-0.6847031818699888,-1.1546468486270558,0.1415059467622471,0.0265522494001281,1.708780531976229,-0.94728102924933,-0.5067550638255376,-0.0412863297353995,0.7558059924541012,-0.4054147986086064,1.2288178956429487,-0.3639701845335255
-3.1968003327392096,-0.1989305643023224,1.7482590239926472,-0.0958390557665182,-1.2184298901918282,2.3774477961325,-1.024285004617857,0.6417037164926691,-0.3077296498645195,-0.2962164303523475,-1.1684597900392808,0.1306488366233387,0.9173857991262336,-0.1182657912680055,1.0728381850452666,-0.710370709527479,-2.0704593236881124,0.9977702794439594,-1.0943581607836037,1.4506895006836258,1.250299394200296,1.0378793997133058,0.0242820050623515,-0.1705175151809825,-0.5404255977485565,-1.286660392107299
0.733187554369845,-0.5274385813606158,-1.2762177486299509,0.9210793171498473,-0.9983195438988812,1.04956452334534,-0.1631526963441363,-0.7642021464047516,0.068876177799604,-0.0027109011818007,-1.6643443027478018,0.1391741803076473,-0.6343807352820864,1.278014212530577,-0.1819789303142547,0.4675132659660977,0.2801608065878032,-1.5958654647889914,0.422608754245478,-0.8493840766953242,0.308389362430001,1.063575307170169,0.0156378386975879,0.1167573543054418,0.6813356256891553,-1.3344039041646725
0.9690782674547358,0.5766004963995847,-0.6932038778453584,0.9950518324380788,0.7299591563138353,1.734905117648653,-0.1405859118678016,-0.0440204731305072,0.7187232420812543,-0.458768208461711,1.1517862375308807,0.784904299241903,-0.8463206790177621,-1.5231731859429456,-1.518591466451183,0.0263503425719602,-1.020988293302454,-0.6035908934434214,-0.7347407057629389,-0.1660354044991866,0.3488377055325478,0.2985204192860916,1.9555492576496385,-0.5730384137729609,-1.1439755400391107,-1.667290491102276
-0.4674980044793261,0.0112419623431622,0.5200892348760409,1.1223794914324148,-0.8055903586793732,-0.7221048995566215,1.0066257657577546,-1.4730823441043606,-0.1677346615988387,0.6520999402624473,0.2046454391774616,-0.3478744260063861,0.0681024946887804,-0.2863095277094757,1.1262807426695456,0.1708360267226127,0.1726705562033461,0.3161653710899122,1.5058309628379003,1.1773775412339074,0.919992332195169,-1.4705596134582344,0.0122633013463356,0.700806916434757,-0.8521428522191709,-0.8814941239371185
0.7184576196589789,-0.1853215957548147,-0.057882272866328,-0.1476949513382013,-1.439667010205912,-1.6886284284004365,0.1314662174503678,-1.4006647151905929,-2.328459651404642,1.7071162529518054,0.564312916020977,0.25875064472326,-0.635677598693528,0.076322579126125,-0.5099721576631201,-1.6113260500476436,-1.3413373629963243,-1.5727423942077343,1.0927936790920467,1.019627602603966,-0.3452901308605102,-0.8921043981550287,0.2444476243362643,-1.3070856349802953,-1.8931684051529067,0.9569455133368276
1.416739520252744,-1.5788180576774804,-0.7599970255574399,-0.6231224800178714,-0.1947731438754717,-0.8894594367561219,0.8672048622830681,-0.1272521894566237,0.2627752789487506,0.4394128137932991,0.1871956221222447,1.1466156072671911,-0.7011882634792524,0.8326111164967149,-0.2699295262270761,-0.2719435592747429,-1.7739224751714342,-2.4079983302715493,0.5876945297300243,-0.9832696063707882,-0.2205862074358466,1.9157661688509768,0.8938632105728244,-0.37894727969659,0.9775208968592976,-1.2777020902422496
-2.1732225729515737,1.6357809763178373,-2.032634935399002,1.396852394137258,-0.4435434197934921,-0.1677513813621893,-1.6503219501245936,-1.5657661138290857,1.803403600503688,0.6038769877657438,-0.4146743100980884,1.184586587003798,-0.6516817896327874,0.0157193464302324,-0.1250174790998068,-0.710507958049564,-0.55423621488668,-2.520168255162054,-0.8084872052640024,-0.5787506644356715,0.3820806350002171,-0.1792725371158709,-0.4752528689610633,0.7609329058436414,1.075777049883411,-1.3665065360193729
0.6264254432565632,-0.0022090773163168,-1.3257882873566034,0.1974477378324978,-1.2162925244066265,1.613487660998568,-2.380764207107137,-0.5890641443767186,0.3242225989332535,-0.0583906495562545,-0.495869094379564,-1.5500973841282868,-0.4422425702125838,0.0241793950755159,1.1780558903362042,0.4825177250054717,0.2915811588665374,1.0769038484566478,-0.5860231647616587,0.8349659827133225,-1.2889676073229916,0.6213493087760205,0.8555649256182833,0.8341582696581747,-1.58039197968331,-1.0159678851004783
-0.3838089850249895,0.1598926579727652,0.0266023383852087,-0.2137574399792917,1.2213665732192969,-2.529903286943367,1.492947212240718,0.6597399679244688,-0.570713315262733,-2.2926359184183083,-0.6892558570513262,-1.71198425463768,0.2762081317960428,0.3614382155049022,0.1553577928069686,-1.9056569326468829,-2.0010288632074045,-0.1529907047588858,0.4984081419100133,0.5249733334609722,0.5382376190469773,0.1077645484202475,-1.5136719346996648,-1.6559548207973127,0.167659827808058,-0.2868867594777158
-0.2507519557932769,-1.0584605257570543,-1.396232690582202,0.4712847770215441,0.0461154787293267,0.9624523105653182,1.9463788086175269,-0.5303846195205733,-0.3488213749319082,0.4720576645488853,0.2192772708983496,-0.4964793420172916,0.5972899307394912,0.6952427585205679,0.8168177870217604,-1.124525520064383,0.2010041758187762,1.4081219608703368,-0.390280591683179,-0.9227389173690264,2.0850992619371103,0.5546174522263915,-0.1350079497773533,-0.5334323546835302,-0.944520658287142,0.5190336859832742
-0.9375515163838992,2.314712866879894,-1.3184228990097946,0.7889304975693152,0.7861983707179895,-0.9844717594751764,0.2599746205968135,-1.0545651887126233,0.1544478830207148,1.5490424657976825,0.1185686175949299,2.21138334052925,0.0717460216682276,-0.3826774944383925,0.3200412142041646,-1.4759613618735803,-0.2401140365058482,0.7089813705955813,0.4861523675618238,1.5810896350982508,-0.2932842282637693,0.1325332972258431,0.2262437664679785,0.1724299638869764,-0.7271436682203194,-1.0802598694112249
0.3528763575097841,2.0834780338412746,-0.6480264528845799,-1.3474487161711937,-0.2233427226795936,0.8735246738877651,-0.327860301894691,-1.095423623813907,0.0175725807619828,-1.2854504594349874,0.7257666712911828,-0.2299065955680527,-0.5791492436365436,1.2306463077577057,0.7365564256873932,-0.3081728464783789,-1.2542694533191856,1.1876828786664626,0.6046043801736104,0.1121017394884924,0.3437966493103928,-1.065563167392966,2.979184170728587,-0.789836021497108,0.0743448991704183,0.369581337669763
0.3663723337409217,0.1168792888895824,0.666148615956295,-0.2790921824279718,1.1223388256717493,0.4846016782963661,0.735899176081772,0.5404223931821084,-1.6774444801625403,-0.4593546434895928,0.9657339856644102,0.2465978821698417,-2.2314008193011925,1.2129879253729732,-0.9414750863608572,1.0345008340436226,0.1747317996004901,-0.1928306891855712,-1.1017368220649348,-0.6874680128829618,0.2953545989175424,0.0823194753308199,-0.0957833885860763,-0.2241118722496062,-0.4404619573358658,0.2125543588329151
0.8766312802502598,0.134051129150362,1.075693368704004,-0.310919289482328,0.4932490391408661,1.75687593490006,0.6327610460997398,0.9111253706752032,-0.5324682373340864,-1.057941706067962,-0.1752214090200318,-1.292229832681263,2.1313342299885387,-0.0240214142894575,-0.604758096196365,-2.1609031084434025,0.4181362677688018,-0.2799546074865134,1.0838918442075314,0.8800632796538628,0.6401433247495361,-0.5680162749737627,0.323726307058049,0.0901156050183408,0.4691969590022436,1.1639508778628749
2.0093552484518984,-0.4098110993887499,0.0025670349778565,1.120564155113407,-1.4414309056128465,-0.6280956541597523,0.7267535034437667,0.8340380490230695,1.2453899377662867,-0.1472063582941761,0.8835356485914125,0.9537865469639114,2.145120365787149,-0.0579054957379179,0.4205808950696482,0.4446829398611777,-1.1529101313347982,0.7767978184582591,-0.147517514323224,1.0863560783526367,0.7884031240257986,-0.6897706135326768,0.8314115454121093,1.8857990970154384,1.2416996510052742,1.0290475072502838
0.8512679652335357,1.2055408298088488,0.1257923392986687,0.95729449572871,-0.9260608532688686,0.9282983958581904,1.126178714585928,-0.3773200462702832,0.1842126569895556,-0.3109909389218768,-1.8087613181381264,0.0588179601382297,0.3102817610269898,-0.1677907754014166,0.0104415780837885,-0.1362332572073865,-0.4507723101769513,-0.2779064685567776,-0.6459295302160828,0.0717623042510468,-1.2732927412909016,0.4658753893908269,2.109269136723741,0.8422691668128406,0.7964041469006241,1.201730178116388
-1.4521494278613267,-2.679597953053719,-0.1961588880388226,-0.9793618432430796,-0.7154021371646612,-0.4308955696167004,-2.0322359511135786,-3.542216024312712,0.0107826460734658,0.5675471987187722,-0.6072859881902327,-0.7696618138735356,1.329177116605674,2.1534362210672584,-1.167502071378358,-0.2933440328532694,-0.2722453336803079,-0.5153442689180445,-0.0828614485396852,0.5203631744642025,-0.4529505121175948,-0.2501885150982194,-2.630364771598209,0.213714578885534,-0.1841369177217632,0.1909046454846611
-0.3685839856060115,1.4024967824558685,-1.9316992062158869,-1.4713693412525248,-0.5390251067221632,-0.3618675364325134,-0.9403999416752332,-0.4532669444216313,-0.5096079651579626,0.1811839180254647,0.8839934146024659,-0.086265424926934,0.4788482664702738,-0.1363913344561958,0.308001944088427,-0.1950066641278817,-1.2877622502536106,0.36134015212004,-0.2401181770096033,-0.9243921205069574,0.6793955391121336,0.8260946712723812,0.368933866549157,0.5526345196145174,1.5153114423046736,0.7999637111143242
-1.698726255334544,0.354269221266754,-1.2462631826392612,0.5008227962935573,0.3846197881252844,-0.2741353524228059,-0.6200601486258022,-0.63023740397039,0.8633326131794254,0.0556408425966959,-0.069593655994684,-1.0835304285709868,-0.4013067499053583,0.7847010199036104,-0.8007580701752771,-1.1647920287124751,1.7039964816566189,-0.156692055253442,-1.268754745504456,1.220315774859542,0.1862783086909249,-0.3042136353875929,0.0901980236419977,-0.1925745590778724,-1.2868783407655349,-1.0025366754104978
0.8765147238335848,-0.179986570874295,-0.6631452810453048,1.9507568272879376,0.7285748488814112,-0.8238778098134912,0.3995111134119261,-0.7556739444447019,-0.3630462729549669,-0.5746188507290733,0.1042593796133379,1.0861744572665046,0.4502587412121298,-0.1273916036956037,1.3368121090785934,-0.6533097450416843,-0.1794187073979603,-0.2071467649907994,-0.8596174110147367,1.7565692453124029,0.0906956857490228,0.6476069379272279,-3.057253828205128,-1.0668928575220766,0.3099793568915984,-1.3966433623264818
-0.6239125817514652,-0.6648100745550576,-1.6180022415181994,0.3469805507145407,0.5893151646988025,1.0025383058824937,0.9228113154411666,1.4020350170877365,0.0334065270291378,-2.1291070177020965,-0.089561317199288,0.9797318808952584,-0.271612852238617,-1.145558146857947,-0.3383287658081833,0.7282501521660337,0.0529709994996551,0.2692304094953815,-0.1269129360160167,0.5533331926093183,-1.4447201065700186,1.4436301596078318,-1.0294154251601304,-1.141964073139559,-0.677084507301187,-1.305612354263069
-0.0930002015338298,-1.1556952563306302,-1.405504021592814,-0.3330809999755498,-0.7450096873263152,-0.7561660723848476,0.7937533896142785,1.061420023591618,0.1824962412089894,1.193943600845872,-0.0362453830804834,1.14748171427739,1.198375980335282,-0.2346502159845647,-0.0473954545629582,-0.7989508911459425,-0.6205754867734249,0.8229045245359345,-1.4013708677853711,0.7337355660283686,-0.7439108181248478,-0.4547865110014367,2.3085847705673377,-0.7609083244585231,0.3927911006051673,-0.4087154361999496
1.1027559922733414,-0.61752769438116,0.2243842885309758,0.2188515672801479,0.3612400762849225,-0.2329748705187192,1.109161933573074,2.1086153486560666,-0.2198534783260815,-1.3368164344706512,1.0900851582427824,1.1514797302882658,1.0971321897898534,0.5532030212149903,-1.1971698891043026,0.8205932463995275,2.0705693071153384,0.5744746933169219,-0.5163968340065691,-1.0655807042790502,-0.9052828995613564,-1.2318130186332612,0.3136193123152036,-0.6863663709928718,-0.371028312154609,0.3960010564525007
-2.961980154273664,2.0451611755702017,-0.1668275159464928,0.9614169547130706,0.0658096394482361,-0.9914138838687306,-0.7548355182296829,0.1788715610787784,0.8157078399329111,-0.964902631210127,0.2364706704771853,-0.2075835282519603,0.0846419834413735,1.1837813930221812,1.621796657409557,-0.0086942211173528,0.1495196564304461,-0.5369111896566303,0.7778380337253279,-1.280899595466923,0.1748351843203692,-1.0840244595057669,0.4836200595649627,0.6499163118100635,-0.6599650244404272,-0.2360922728908395
0.4568943785463,0.1218351432829921,0.8037709488657743,-1.1685138354144724,0.7064152780750288,-1.3676385859233595,0.5510045473303262,0.2886125232106674,0.1148808323124406,1.468513256665129,-0.2714047412388972,-0.556544241803543,1.121928024690242,0.2107689521953139,-0.3131938434668551,-1.2149626544534324,0.4994111060402727,0.4233839569671028,-0.8855949141660716,-1.936861058206784,0.8898385889820539,-0.0977252562585221,1.3370826418857773,-0.5224396729030091,-0.3396676306709588,1.40368599867037
-0.714115717612068,0.7522593448279483,-1.0520999138425855,0.2651950619214194,0.1569771129212534,0.6279584208136549,-0.185370937612837,0.3568020290377863,-0.2834321719986339,-0.9173057610351502,-0.595106372183969,-2.050012534591262,0.5739028623047976,-0.840865870261481,0.4751803022313368,1.0751703167194058,-0.3859598658955131,-1.8739991471843875,0.3345520379864303,1.1686458937441773,0.5407360940738589,0.5045317959317676,0.3672806598724979,0.8659374176736114,0.3330556857941083,-0.1068685621066874
0.2035383968786041,-1.0999844056241506,0.3808398181780045,-0.0278557169780344,0.1057617615856088,0.43332465508321,0.1749003285735259,-0.1976862699799403,0.3102652616203599,0.2179335415342986,0.3238756368516124,0.5185994891631375,-2.9850471653752964,-1.959303125020838,0.3290118700943762,0.5175049331109237,0.1941362722023432,-0.7646620729887186,0.7278343560233329,-1.2743991460517905,0.3691440976285565,-0.6111593938504268,0.3272720919834297,0.6546499235703812,0.9280972777729184,0.5558273424204204
